Type ID Timeoffset
ED 1283 0.730486
ED 1284 -0.520604
ED 1285 -1.241246
ED 1286 -0.847043
ED 1287 0.062513
ED 1288 -0.962044
ED 1289 -0.393445
ED 1290 -0.451513
ED 1291 1.430889
ED 1292 -0.216828
ED 1293 -0.718809
ED 1294 -1.508233
ED 1295 -1.343163
ED 1296 -1.061845
ED 1297 -0.838227
ED 1298 1.892852
ED 1299 -0.847365
ED 1300 -0.990911
ED 1301 -1.679861
ED 1302 -1.127217
ED 1303 0.070687
ED 1304 -1.319768
ED 1305 2.450902
ED 1306 -2.166701
ED 1307 -1.713909
ED 1308 -1.477342
ED 1309 1.260939
ED 1310 1.038797
ED 1311 0.826745
ED 1312 1.786892
ED 1313 -1.757640
ED 1314 -1.645274
ED 1315 -1.983627
ED 1316 2.374086
ED 1317 -0.926136
ED 1318 -2.171738
ED 1319 0.983157
ED 1320 -2.922719
ED 1321 -2.229181
ED 1322 0.624360
ED 1323 -2.972666
ED 1324 0.522304
ED 1325 0.125555
ED 1326 0.875219
ED 1327 -0.770179
ED 1328 -1.072819
ED 1329 -0.467144
ED 1330 0.884442
ED 1331 -0.945806
ED 1332 0.934923
ED 1333 -1.724318
ED 1334 -0.047261
ED 1335 -1.150106
ED 1336 -1.396261
ED 1337 -2.136010
ED 1338 1.048934
ED 1339 0.253530
ED 1340 -0.379767
ED 1341 -0.393352
ED 1342 -1.334227
ED 1343 0.706560
ED 1344 0.737179
ED 1345 1.807953
ED 1346 -1.115424
ED 1347 -0.905703
ED 1348 1.280141
ED 1349 1.453064
ED 1350 -0.424677
ED 1351 2.380458
ED 1352 1.881308
ED 1353 0.841242
ED 1354 -0.243421
ED 1355 -0.219339
ED 1356 1.011837
ED 1357 -0.668226
ED 1358 0.962536
ED 1359 0.887321
ED 1360 -0.119973
ED 1361 0.248303
ED 1362 -1.854021
ED 1363 0.124789
ED 1364 -0.185780
ED 1365 -1.052030
ED 1366 -0.618716
ED 1367 -0.841125
ED 1368 -0.265343
ED 1369 0.122625
ED 1370 0.427298
ED 1371 0.187775
ED 1372 -0.395343
ED 1373 -0.438279
ED 1374 -0.269544
ED 1375 -2.222915
ED 1376 -1.859434
ED 1377 -0.517323
ED 1378 -0.849831
ED 1379 -0.472990
ED 1380 -1.587401
ED 1381 -0.524706
ED 1382 -2.540927
ED 1383 0.329810
ED 1384 -0.915750
ED 1385 -0.441809
ED 1386 -2.373281
ED 1387 -3.182906
ED 1388 -1.856661
ED 1389 -1.003564
ED 1390 -1.932209
ED 1391 -2.480817
ED 1392 -1.029647
ED 1393 -1.716087
ED 1394 -0.733444
ED 1395 -3.106743
ED 1396 -2.260177
ED 1397 -0.496064
ED 1398 -0.563604
ED 1399 -4.473643
ED 1400 -2.335710
ED 1401 -2.298340
ED 1402 -2.743065
ED 1403 -2.817382
ED 1404 -3.364479
ED 1405 -2.703453
ED 1406 -2.406627
ED 1407 -4.365249
ED 1408 -3.295328
ED 1409 0.685830
ED 1410 -2.053622
ED 1411 -0.932990
ED 1412 -2.597342
ED 1413 -3.366402
ED 1414 -0.258582
ED 1415 1.988080
ED 1416 -2.194150
ED 1417 1.632499
ED 1418 -1.082085
ED 1419 -3.264751
ED 1420 -0.913282
ED 1421 -0.249584
ED 1422 -1.620531
ED 1423 -1.742434
ED 1424 -1.059304
ED 1425 1.109056
ED 1426 -1.140222
ED 1427 -0.655192
ED 1428 -1.006901
ED 1429 -1.092028
ED 1430 -1.648930
ED 1431 -0.694758
ED 1432 -1.391389
ED 1433 -1.767224
ED 1434 -0.875893
ED 1435 -2.240251
ED 1436 -0.043625
ED 1437 -0.418307
ED 1438 0.660301
ED 1439 -0.524475
ED 1440 -0.170154
ED 1441 -4.089874
ED 1442 0.749737
ED 1443 -1.667366
ED 1444 -2.356843
ED 1445 -1.803370
ED 1446 0.773770
ED 1447 0.627238
ED 1448 0.353110
ED 1449 -0.295345
ED 1450 0.511601
ED 1451 -0.187534
ED 1452 0.092828
ED 1453 1.814966
ED 1454 1.611580
ED 1455 -0.362073
ED 1456 -0.631015
ED 1457 1.044426
ED 1458 -1.639437
ED 1459 -3.550845
ED 1460 1.742018
ED 1461 1.720555
ED 1462 -0.992657
ED 1463 -0.200700
ED 1464 1.577538
ED 1465 -0.606803
ED 1466 -1.078607
ED 1467 -3.327231
ED 1468 -3.034863
ED 1469 -0.543001
ED 1470 -1.687206
ED 1471 -0.848814
ED 1472 -1.736937
ED 1473 -0.986622
ED 1474 1.268668
ED 1475 -3.122187
ED 1476 2.048031
ED 1477 1.342703
ED 1478 -3.014796
ED 1479 -2.466162
ED 1480 -1.297429
ED 1481 -1.064250
ED 1482 -1.883551
ED 1483 -3.559748
ED 1484 1.853139
ED 1485 -1.859936
ED 1486 -4.017118
ED 1487 -1.552543
ED 1488 1.105121
ED 1489 -2.488959
ED 1490 1.363294
ED 1491 -0.999308
ED 1492 0.823095
ED 1493 -2.401741
ED 1494 -1.479422
ED 1495 1.005190
ED 1496 -2.943699
ED 1497 -1.370465
ED 1498 -2.607826
ED 1499 -0.923145
ED 1500 -2.218154
ED 1501 -2.937749
ED 1502 -1.573755
ED 1503 -3.416789
ED 1504 -0.295222
ED 1505 -0.549914
ED 1506 -2.283878
ED 1507 -2.164669
ED 1508 -3.103986
ED 1509 -1.885770
ED 1510 -2.993404
ED 1511 -1.719813
ED 1512 -0.208602
ED 1513 -1.958669
ED 1514 -2.186511
ED 1515 -0.920168
ED 1516 -3.417128
ED 1517 -0.055692
ED 1518 0.016612
ED 1519 -0.559977
ED 1520 -0.517386
ED 1521 -0.957384
ED 1522 -3.047733
ED 1523 1.084489
ED 1524 1.887237
ED 1525 -2.066669
ED 1526 -0.367718
ED 1527 -0.947691
ED 1528 -3.772386
ED 1529 -0.617743
ED 1530 1.891985
ED 1531 1.770908
ED 1532 -2.017861
ED 1533 -0.083971
ED 1534 1.020830
ED 1535 0.366090
ED 1536 1.533643
ED 1537 -2.005350
ED 1538 -1.011333
ED 1539 -4.641384
ED 1540 -3.528004
ED 1541 -2.728715
ED 1542 -1.870313
ED 1543 -2.938882
ED 1544 -2.790484
ED 1545 -2.498015
ED 1546 -2.226509
ED 1547 -3.062971
ED 1548 1.432773
ED 1549 -1.143768
ED 1550 -1.563682
ED 1551 2.002169
ED 1552 -1.720692
ED 1553 -2.115827
ED 1554 -3.027607
ED 1555 -0.715631
ED 1556 -2.596159
ED 1557 2.675585
ED 1558 -3.180745
ED 1559 2.091289
ED 1560 1.600827
ED 1561 -2.483255
ED 1562 2.618770
ED 1563 2.577412
ED 1564 2.550825
ED 1565 -0.439515
ED 1566 2.419730
ED 1567 2.716623
ED 1568 2.147525
ED 1569 1.724672
ED 1570 2.160266
ED 1571 2.715053
ED 1572 2.750534
ED 1573 2.151341
ED 1574 0.857139
ED 1575 0.551166
ED 1576 -0.131379
ED 1577 1.354224
ED 1578 -2.407970
ED 1579 1.434138
ED 1580 -1.515273
ED 1581 0.624364
ED 1582 2.784489
ED 1583 -1.640491
ED 1584 -1.713142
ED 1585 -0.742833
ED 1586 -1.828912
ED 1587 0.011716
ED 1588 -3.033078
ED 1589 0.198019
ED 1590 0.264537
ED 1591 -1.038383
ED 1592 -0.269323
ED 1593 2.226492
ED 1594 -2.012168
ED 1595 2.112569
ED 1596 2.301866
ED 1597 -1.434268
ED 1598 4.286377
ED 1599 -1.859080
ED 1600 -1.125874
ED 1601 0.960022
ED 1602 -2.862533
ED 1603 1.031004
ED 1604 -1.820553
ED 1605 2.022009
ED 1606 -2.176418
ED 1607 1.538430
ED 1608 -1.882445
ED 1609 -1.986265
ED 1610 0.769113
ED 1611 -1.638498
ED 1612 1.357566
ED 1613 2.819128
ED 1614 -1.492590
ED 1615 -0.871265
ED 1616 1.862173
ED 1617 -0.036037
ED 1618 2.761563
ED 1619 0.606093
ED 1620 -2.081713
ED 1621 0.158021
ED 1622 0.507942
ED 1623 2.229364
ED 1624 -1.925446
ED 1625 -0.436789
ED 1626 0.792849
ED 1627 0.907784
ED 1628 1.611293
ED 1629 -0.204358
ED 1630 -0.409586
ED 1631 -0.823852
ED 1632 -1.584355
ED 1633 0.175565
ED 1634 -1.622613
ED 1635 -0.833345
ED 1636 1.869119
ED 1637 0.282128
ED 1638 2.793786
ED 1639 -2.158660
ED 1640 -1.415582
ED 1641 -2.503171
ED 1642 -1.663758
ED 1643 -1.913542
ED 1644 -0.314910
ED 1645 -0.340085
ED 1646 -2.522524
ED 1647 -1.231374
ED 1648 -1.459514
ED 1649 -1.063376
ED 1650 2.254661
ED 1651 -1.683999
ED 1652 0.264797
ED 1653 -2.996816
ED 1654 1.754381
ED 1655 -1.346654
ED 1656 3.375412
ED 1657 -1.642577
ED 1658 2.460432
ED 1659 2.936641
ED 1660 2.248904
ED 1661 2.929807
ED 1662 3.255825
ED 1663 3.329431
ED 1664 -1.192026
ED 1665 -1.640049
ED 1666 2.679075
ED 1667 0.220828
ED 1668 -1.303178
ED 1669 -1.486060
ED 1670 -0.985595
ED 1671 -2.123880
ED 1672 -0.898513
ED 1673 0.037026
ED 1674 2.112568
ED 1675 -0.383061
ED 1676 -1.442920
ED 1677 -0.476469
ED 1678 -0.568292
ED 1679 -1.388119
ED 1680 3.014629
ED 1681 0.883285
ED 1682 -1.480176
ED 1683 0.431931
ED 1684 1.230508
ED 1685 0.842544
ED 1686 -0.086870
ED 1687 1.031064
ED 1688 2.227147
ED 1689 -0.081881
ED 1690 -1.861444
ED 1691 -0.087623
ED 1692 3.611595
ED 1693 -1.485807
ED 1694 -1.143001
ED 1695 0.364371
ED 1696 -1.126500
ED 1697 2.359534
ED 1698 1.333544
ED 1699 3.343565
ED 1700 0.849410
ED 1701 -0.449066
ED 1702 2.434560
ED 1703 -2.458609
ED 1704 -1.803254
ED 1705 -2.113010
ED 1706 -0.609747
ED 1707 1.325332
ED 1708 -1.246087
ED 1709 -1.962092
ED 1710 -1.976899
ED 1711 -0.264423
ED 1712 0.290124
ED 1713 0.607962
ED 1714 2.246250
ED 1715 0.672630
ED 1716 -2.378703
ED 1717 2.658051
ED 1718 2.098636
ED 1719 3.107210
ED 1720 3.188484
ED 1721 4.999960
ED 1722 2.603431
ED 1723 3.749131
ED 1724 3.332677
ED 1725 2.506399
ED 1726 2.955043
ED 1727 3.185238
ED 1728 2.702774
ED 1729 3.031371
ED 1730 -1.771966
ED 1731 -2.553896
ED 1732 -2.524322
ED 1733 0.407443
ED 1734 1.528825
ED 1735 -0.863218
ED 1736 -0.552015
ED 1737 -1.316637
ED 1738 0.184401
ED 1739 -0.452599
ED 1740 0.871278
ED 1741 1.246183
ED 1742 -0.779335
ED 1743 0.930513
ED 1744 -0.736210
ED 1745 -0.675076
ED 1746 -0.500849
ED 1747 -1.032073
ED 1748 0.007776
ED 1749 -1.717477
ED 1750 -1.365460
ED 1751 -1.050937
ED 1752 -1.347739
ED 1753 2.248543
ED 1754 2.122165
ED 1755 0.092268
ED 1756 1.529410
ED 1757 2.803527
ED 1758 -0.584030
ED 1759 1.645236
ED 1760 2.093502
ED 1761 1.183303
ED 1762 -0.541496
ED 1763 1.524142
ED 1764 1.135326
ED 1765 2.033715
ED 1766 -0.992413
ED 1767 -0.237552
ED 1768 -1.450762
ED 1769 1.129787
ED 1770 1.621730
ED 1771 -0.836796
ED 1772 -0.753836
ED 1773 0.876641
ED 1774 -0.362367
ED 1775 -0.317653
ED 1776 -0.014063
ED 1777 2.081752
ED 1778 -0.238263
ED 1779 0.537470
ED 1780 0.336637
ED 1781 1.996630
ED 1782 -1.003184
ED 1783 1.970434
ED 1784 -0.088828
ED 1785 2.220053
ED 1786 -2.275609
ED 1787 2.274290
ED 1788 -0.869557
ED 1789 -0.084147
ED 1790 -1.683847
ED 1791 -0.024584
ED 1792 -0.655178
ED 1793 0.581074
ED 1794 0.257054
ED 1795 2.206710
ED 1796 0.465899
ED 1797 1.524606
ED 1798 0.620723
ED 1799 -0.135592
ED 1800 1.210328
ED 1801 0.268960
ED 1802 -0.150592
ED 1803 1.895002
ED 1804 -0.243734
ED 1805 -0.462420
ED 1806 1.411629
ED 1807 2.000382
ED 1808 0.794457
ED 1809 -0.271751
ED 1810 2.212102
ED 1811 -0.141248
ED 1812 -1.299583
ED 1813 1.775768
ED 1814 0.122470
ED 1815 1.536349
ED 1816 0.210943
ED 1817 0.883817
ED 1818 -1.818886
ED 1819 -0.388581
ED 1820 2.320564
ED 1821 0.669225
ED 1822 0.867979
ED 1823 -0.232177
ED 1824 -2.600678
ED 1825 0.216158
ED 1826 1.800708
ED 1827 -0.585877
ED 1828 -2.409996
ED 1829 -0.065548
ED 1830 -1.252058
ED 1831 -0.833597
ED 1832 0.050876
ED 1833 -1.371167
ED 1834 -1.631714
ED 1835 2.044896
ED 1836 1.389420
ED 1837 -1.232185
ED 1838 -1.612472
ED 1839 -0.479864
ED 1840 1.840109
ED 1841 1.392204
ED 1842 0.246776
ED 1843 -0.566619
ED 1844 -1.953794
ED 1845 0.170320
ED 1846 -0.070049
ED 1847 1.752487
ED 1848 0.423468
ED 1849 -0.703913
ED 1850 -0.759025
ED 1851 2.177959
ED 1852 2.830872
ED 1853 4.219322
ED 1854 2.844222
ED 1855 3.447073
ED 1856 2.279181
ED 1857 2.974133
ED 1858 0.152153
ED 1859 -0.551992
ED 1860 -1.327646
ED 1861 0.472126
ED 1862 -1.071135
ED 1863 -1.170866
ED 1864 -0.650221
ED 1865 -0.568084
ED 1866 0.545344
ED 1867 0.606400
ED 1868 0.799133
ED 1869 -0.350132
ED 1870 0.447914
ED 1871 0.086928
ED 1872 2.170370
ED 1873 0.656032
ED 1874 2.391396
ED 1875 3.032678
ED 1876 0.799703
ED 1877 1.205431
ED 1878 2.629092
ED 1879 1.630485
ED 1880 2.572217
ED 1881 2.212297
ED 1882 3.064968
ED 1883 -1.170402
ED 1884 1.999086
ED 1885 2.800735
ED 1886 1.534443
ED 1887 1.250555
ED 1888 1.487462
ED 1889 0.801031
ED 1890 -0.197768
ED 1891 2.385117
ED 1892 1.832743
ED 1893 -1.938573
ED 1894 -1.928260
ED 1895 2.137727
ED 1896 -1.607952
ED 1897 2.176875
ED 1898 -1.876325
ED 1899 -2.358872
ED 1900 -0.116267
ED 1901 -0.663054
ED 1902 3.858053
ED 1903 3.543057
ED 1904 2.877598
ED 1905 0.866108
ED 1906 1.732158
ED 1907 2.121358
ED 1908 1.106101
ED 1909 2.646391
ED 1910 -1.736187
ED 1911 -2.656481
ED 1912 0.166222
ED 1913 -1.373081
ED 1914 3.146077
ED 1915 -0.635240
ED 1916 -1.149202
ED 1917 -1.024565
ED 1918 -1.705061
ED 1919 -0.934287
ED 1920 -1.295999
ED 1921 1.452065
ED 1922 2.555726
ED 1923 2.633406
ED 1924 -0.785472
ED 1925 1.018436
ED 1926 -0.773091
ED 1927 -1.615434
ED 1928 -1.708183
ED 1929 -0.233859
ED 1930 -0.409407
ED 1931 3.204832
ED 1932 -0.832791
ED 1933 -0.394837
ED 1934 1.364944
ED 1935 -2.139782
ED 1936 -0.165985
ED 1937 3.243946
ED 1938 0.581732
ED 1939 2.223142
ED 1940 1.824259
ED 1941 0.304690
ED 1942 0.072430
ED 1943 1.764976
ED 1944 -1.154669
ED 1945 -0.510278
ED 1946 -0.789853
ED 1947 1.522913
ED 1948 2.332848
ED 1949 -0.488564
ED 1950 -1.060578
ED 1951 2.526259
ED 1952 -1.415096
ED 1953 0.911261
ED 1954 2.037711
ED 1955 2.786273
ED 1956 2.478041
ED 1957 2.528438
ED 1958 1.193100
ED 1959 2.413627
ED 1960 2.612472
ED 1961 1.654919
ED 1962 -1.481578
ED 1963 -1.646879
ED 1964 -1.013872
ED 1965 -1.222721
ED 1966 0.642647
ED 1967 -0.904564
ED 1968 -1.802805
ED 1969 0.411200
ED 1970 1.380858
ED 1971 1.082269
ED 1972 0.505006
ED 1973 2.794905
ED 1974 3.246842
ED 1975 1.850880
ED 1976 -0.413636
ED 1977 -0.832615
ED 1978 0.614316
ED 1979 -0.981637
ED 1980 0.817142
ED 1981 1.596002
ED 1982 0.797416
ED 1983 0.658315
ED 1984 2.618518
ED 1985 0.119736
ED 1986 -2.183538
ED 1987 1.086727
ED 1988 -2.851502
ED 1989 -0.708110
ED 1990 0.412719
ED 1991 -0.142079
ED 1992 2.494822
ED 1993 0.811182
ED 1994 0.759971
ED 1995 1.708764
ED 1996 -1.278798
ED 1997 2.438027
ED 1998 0.113600
ED 1999 -1.164008
ED 2000 -0.083183
ED 2001 -1.629376
ED 2002 2.890236
ED 2003 0.286100
ED 2004 1.631463
ED 2005 -1.550971
ED 2006 -1.159933
ED 2007 -1.734485
ED 2008 -1.606392
ED 2009 1.342359
ED 2010 1.722658
ED 2011 -2.281957
ED 2012 -0.470210
ED 2013 -0.103411
ED 2014 -1.522303
ED 2015 -0.189080
ED 2016 2.458431
ED 2017 -0.429676
ED 2018 -1.317425
ED 2019 -0.728815
ED 2020 1.997229
ED 2021 1.803297
ED 2022 1.356481
ED 2023 0.574984
ED 2024 1.674569
ED 2025 1.224421
ED 2026 2.160433
ED 2027 -2.764825
ED 2028 1.262521
ED 2029 -2.336040
ED 2030 -0.978202
ED 2031 2.272220
ED 2032 -1.673117
ED 2033 -1.868129
ED 2034 -1.199968
ED 2035 -1.015954
ED 2036 -0.837781
ED 2037 -1.559980
ED 2038 -1.256757
ED 2039 -1.922304
ED 2040 -2.921167
ED 2041 -0.230216
ED 2042 -1.962137
ED 2043 -1.241553
ED 2044 -1.433763
ED 2045 -0.755950
ED 2046 -1.218522
ED 2047 2.328114
ED 2048 -1.067905
ED 2049 0.022460
ED 2050 -0.540456
ED 2051 -0.551013
ED 2052 0.757455
ED 2053 1.466849
ED 2054 2.276086
ED 2055 1.806188
ED 2056 2.099686
ED 2057 1.701123
ED 2058 -0.782759
ED 2059 -1.449057
ED 2060 0.971456
ED 2061 1.119145
ED 2062 -2.312708
ED 2063 -1.065235
ED 2064 -0.567015
ED 2065 -0.441372
ED 2066 0.189431
ED 2067 -2.221696
ED 2068 0.633899
ED 2069 1.472885
ED 2070 1.065598
ED 2071 1.520889
ED 2072 1.859480
ED 2073 -0.776350
ED 2074 2.002751
ED 2075 0.174644
ED 2076 -0.355891
ED 2077 1.753846
ED 2078 2.094154
ED 2079 2.245166
ED 2080 -1.274813
ED 2081 2.053873
ED 2082 -0.119576
ED 2083 2.151141
ED 2084 3.282662
ED 2085 -1.883297
ED 2086 -2.014259
ED 2087 -1.725348
ED 2088 2.293262
ED 2089 1.714012
ED 2090 2.178842
ED 2091 4.732345
ED 2092 2.192402
ED 2093 1.437113
ED 2094 1.672120
ED 2095 -2.394171
ED 2096 2.817648
ED 2097 1.569642
ED 2098 2.060551
ED 2099 -1.616110
ED 2100 1.184239
ED 2101 -2.001644
ED 2102 2.052840
ED 2103 -1.883602
ED 2104 1.476396
ED 2105 -0.858451
ED 2106 -0.452716
ED 2107 -1.344997
ED 2108 -1.265993
ED 2109 -2.927100
ED 2110 2.724210
ED 2111 0.213063
ED 2112 1.615617
ED 2113 -1.702301
ED 2114 2.821779
ED 2115 2.211406
ED 2116 -1.638278
ED 2117 0.271002
ED 2118 3.176046
ED 2119 -1.842716
ED 2120 2.536537
ED 2121 2.060485
ED 2122 2.407203
ED 2123 1.599464
ED 2124 0.182688
ED 2125 0.990520
ED 2126 -1.022009
ED 2127 3.162611
ED 2128 -0.700275
ED 2129 3.707598
ED 2130 -1.125337
ED 2131 0.172154
ED 2132 -0.573897
ED 2133 -1.853804
ED 2134 -0.372696
ED 2135 1.681994
ED 2136 -0.307605
ED 2137 -0.197870
ED 2138 -0.699952
ED 2139 -1.360212
ED 2140 -0.989778
ED 2141 -1.000043
ED 2142 2.801345
ED 2143 -0.665783
ED 2144 -1.125585
ED 2145 -1.298370
ED 2146 -0.467296
ED 2147 -0.472171
ED 2148 -1.422167
ED 2149 2.079797
ED 2150 -0.620249
ED 2151 -1.102681
ED 2152 -0.768479
ED 2153 -0.630837
ED 2154 1.327948
ED 2155 -1.136553
ED 2156 -1.527134
ED 2157 -1.307328
ED 2158 -0.701606
ED 2159 0.136156
ED 2160 -0.006562
ED 2161 -1.037366
ED 2162 -1.905353
ED 2163 -2.700577
ED 2164 0.095210
ED 2165 -1.321160
ED 2166 -1.821537
ED 2167 0.601209
ED 2168 -0.920311
ED 2169 -1.285533
ED 2170 1.254254
ED 2171 -1.949940
ED 2172 -2.304512
ED 2173 2.355978
ED 2174 -0.091668
ED 2175 0.026017
ED 2176 2.262117
ED 2177 2.669340
ED 2178 -0.697148
ED 2179 -2.244263
ED 2180 2.747182
ED 2181 -0.737038
ED 2182 -0.550693
ED 2183 -0.580489
ED 2184 -0.362819
ED 2185 -0.667134
ED 2186 1.684982
ED 2187 1.660073
ED 2188 0.136237
ED 2189 -1.382692
ED 2190 -0.704122
ED 2191 -1.031840
ED 2192 -0.719481
ED 2193 0.619001
ED 2194 -1.224005
ED 2195 -0.650768
ED 2196 -1.328550
ED 2197 2.758624
ED 2198 -1.049908
ED 2199 -0.007653
ED 2200 -1.179195
ED 2201 0.465468
ED 2202 2.518657
ED 2203 -0.899046
ED 2205 2.588213
ED 2206 -0.000259
ED 2207 1.232454
ED 2208 -0.940883
ED 2209 0.305226
ED 2210 -1.738530
ED 2211 2.682734
ED 2212 -1.683634
ED 2213 -1.526974
ED 2214 -0.857821
ED 2215 -0.512259
ED 2216 -0.150769
ED 2217 2.045679
ED 2218 1.820307
ED 2219 2.076907
ED 2220 0.857028
ED 2221 -0.398517
ED 2222 1.299916
ED 2223 -1.375352
ED 2224 1.642590
ED 2225 1.911345
ED 2226 -1.241553
ED 2227 -0.812089
ED 2228 1.718920
ED 2229 -2.229808
ED 2230 -1.832336
ED 2231 -2.438869
ED 2232 -1.059521
ED 2233 -0.353266
ED 2234 -0.905689
ED 2235 2.259879
ED 2236 -1.899022
ED 2237 1.539678
ED 2238 -1.526037
ED 2239 0.034937
ED 2240 0.747983
ED 2241 -2.189942
ED 2242 0.460708
ED 2243 -0.344919
ED 2244 0.524479
ED 2245 2.334242
ED 2246 2.137325
ED 2247 -1.912370
ED 2248 1.964266
ED 2249 3.037997
ED 2250 -0.320027
ED 2251 -0.036925
ED 2252 -0.743466
ED 2253 -0.367872
ED 2254 -2.604981
ED 2255 -1.562146
ED 2256 0.472094
ED 2257 -0.603818
ED 2258 0.263699
ED 2259 -0.211184
ED 2260 1.088034
ED 2261 0.121843
ED 2262 -0.965268
ED 2263 -0.056030
ED 2264 3.085950
ED 2265 1.127469
ED 2266 -0.295170
ED 2267 -1.731847
ED 2268 -1.546920
ED 2269 -0.249951
ED 2270 2.531341
ED 2271 3.116934
ED 2272 -1.000609
ED 2273 -0.500969
ED 2274 -1.019273
ED 2275 -0.260558
ED 2276 -0.311382
ED 2277 1.346700
ED 2278 0.091377
ED 2279 -1.141316
ED 2280 -0.618431
ED 2281 -1.287876
ED 2282 -0.437381
ED 2283 -0.402577
ED 2284 -1.854920
ED 2285 -0.763902
ED 2286 -1.843104
ED 2287 -0.764534
ED 2288 -0.629463
ED 2289 -2.028602
ED 2290 -1.081687
ED 2291 -0.255450
ED 2292 0.080265
ED 2293 -2.663071
ED 2294 -1.885238
ED 2295 -0.595126
ED 2296 0.235545
ED 2297 0.169336
ED 2298 1.853136
ED 2299 0.940690
ED 2300 -0.881391
ED 2301 -0.996471
ED 2302 -2.798155
ED 2303 -0.395702
ED 2304 1.269698
ED 2305 2.804349
ED 2306 1.667575
ED 2307 1.484743
ED 2308 -0.954603
ED 2309 2.852131
ED 2310 2.736102
ED 2311 -0.668795
ED 2312 -2.327619
ED 2313 -1.333853
ED 2314 -1.613075
ED 2315 4.034336
ED 2316 2.460766
ED 2317 -0.275226
ED 2318 -1.001355
ED 2319 -0.986882
ED 2320 -1.072054
ED 2321 -1.706488
ED 2322 -0.808301
ED 2323 -0.449880
ED 2324 -1.041737
ED 2325 -2.227918
ED 2326 -0.344229
ED 2327 -1.092374
ED 2328 -0.716122
ED 2329 -1.302870
ED 2330 3.061375
ED 2331 3.000704
ED 2332 -0.168379
ED 2333 -1.730689
ED 2334 4.333666
ED 2335 -1.487836
ED 2336 2.225967
ED 2337 -0.755734
ED 2338 -1.735200
ED 2339 2.940208
ED 2340 2.822943
ED 2341 2.313749
ED 2342 0.420411
ED 2343 0.136877
ED 2344 -0.202934
ED 2345 1.727131
ED 2346 -0.960333
ED 2347 -1.093404
ED 2348 -0.888268
ED 2349 -0.218830
ED 2351 -0.785995
ED 2352 1.974507
ED 2353 -0.396105
ED 2354 3.319452
ED 2355 0.519796
ED 2356 1.826544
ED 2357 2.936551
ED 2358 4.275198
ED 2359 2.934995
ED 2360 -1.066534
ED 2361 2.289513
ED 2362 2.777000
ED 2363 -1.772772
ED 2364 3.366318
ED 2365 0.001219
ED 2366 1.573344
ED 2367 -0.638610
ED 2368 0.432212
ED 2369 0.248318
ED 2370 -2.889948
ED 2371 -2.373575
ED 2372 -0.471826
ED 2373 -0.100532
ED 2374 0.974077
ED 2375 0.576475
ED 2376 0.125799
ED 2377 0.871008
ED 2378 -1.384714
ED 2379 -0.656801
ED 2380 0.081477
ED 2381 -0.694280
ED 2382 1.496534
ED 2383 -0.444639
ED 2384 0.338288
ED 2385 1.963532
ED 2386 0.862999
ED 2387 -0.004979
ED 2388 0.462323
ED 2389 0.017915
ED 2390 -0.363742
ED 2391 0.134718
ED 2392 -0.293612
ED 2393 0.782004
ED 2394 -2.463253
ED 2395 -0.759923
ED 2396 -0.399611
ED 2397 -1.294371
ED 2398 -0.268474
ED 2399 -0.744363
ED 2400 -0.451332
ED 2401 -0.842764
ED 2402 -0.157221
ED 2403 -0.144284
ED 2404 -0.871122
ED 2405 -1.828921
ED 2406 -0.962744
ED 2407 -1.334873
ED 2408 -1.231970
ED 2409 -0.832459
ED 2410 -2.618616
ED 2411 -0.919270
ED 2412 -2.756483
ED 2413 -0.640461
ED 2414 -1.151569
ED 2415 -1.025805
ED 2416 -1.251640
ED 2417 -0.956646
ED 2418 2.824727
ED 2419 1.188319
ED 2420 -1.011367
ED 2421 3.030241
ED 2422 1.821820
ED 2423 0.351982
ED 2424 2.265186
ED 2425 3.282781
ED 2426 2.481108
ED 2427 -1.938469
ED 2428 1.220631
ED 2429 1.494910
ED 2430 2.686397
ED 2431 -1.667883
ED 2432 1.872261
ED 2433 -1.866750
ED 2434 0.326628
ED 2435 0.473672
ED 2436 -1.135368
ED 2437 -1.681754
ED 2438 0.492646
ED 2439 -2.271282
ED 2440 0.876226
ED 2441 0.981960
ED 2442 -2.641786
ED 2443 1.099010
ED 2444 2.244939
ED 2445 1.093159
ED 2446 -0.555550
ED 2447 -1.209543
ED 2448 -0.579228
ED 2449 -2.084410
ED 2450 -2.152967
ED 2451 0.552598
ED 2452 -2.000887
ED 2453 -1.569306
ED 2454 1.633563
ED 2455 -1.999345
ED 2456 1.485645
ED 2457 -1.457714
ED 2458 -2.383194
ED 2459 -2.060523
ED 2460 -2.459580
ED 2461 -2.434416
ED 2462 -0.820070
ED 2463 0.651911
ED 2464 -1.551870
ED 2465 1.731006
ED 2466 2.273403
ED 2467 2.692394
ED 2468 1.469931
ED 2469 1.259643
ED 2470 1.113091
ED 2471 1.523788
ED 2472 -1.318533
ED 2473 -2.964617
ED 2474 -1.354041
ED 2475 -1.259054
ED 2476 1.354643
ED 2477 -2.565510
ED 2478 2.054688
ED 2479 1.504368
ED 2480 0.573884
ED 2481 0.817337
ED 2482 0.817382
ED 2483 1.601911
ED 2484 -1.989670
ED 2485 -1.339950
ED 2486 -3.172717
ED 2487 -3.591111
ED 2488 -2.929653
ED 2489 -2.190314
ED 2490 -1.077109
ED 2491 -2.086095
ED 2492 -1.546841
ED 2493 -1.488189
