Type ID Timeoffset
ED 1362 4.920660
ED 1363 6.790964
ED 1364 6.228683
ED 1365 5.716875
ED 1366 5.925946
ED 1367 5.528098
ED 1368 6.290812
ED 1369 6.581553
ED 1370 6.808962
ED 1371 6.735832
ED 1372 6.465177
ED 1373 6.108147
ED 1374 6.195878
ED 1375 8.225342
ED 1376 7.684578
ED 1377 5.368294
ED 1378 5.228864
ED 1379 5.544182
ED 1380 7.637425
ED 1381 5.651567
ED 1382 6.773248
ED 1383 6.215296
ED 1384 5.766428
ED 1385 5.576591
ED 1386 7.125104
ED 1387 6.427929
ED 1388 4.639502
ED 1389 5.081707
ED 1390 4.482230
ED 1391 6.836511
ED 1392 5.404668
ED 1393 5.241031
ED 1394 5.436917
ED 1395 6.684102
ED 1396 6.520849
ED 1397 6.146034
ED 1398 5.781228
ED 1399 5.569087
ED 1400 7.402120
ED 1401 8.124664
ED 1402 6.633098
ED 1403 6.917394
ED 1404 6.734392
ED 1405 3.839796
ED 1406 5.647784
ED 1407 4.627028
ED 1408 5.357547
ED 1409 5.711530
ED 1410 6.225181
ED 1411 6.714952
ED 1412 5.502303
ED 1413 3.205156
ED 1414 5.770109
ED 1415 6.216523
ED 1416 6.101282
ED 1417 5.912458
ED 1418 6.850784
ED 1419 4.476110
ED 1420 6.512837
ED 1421 6.886575
ED 1422 6.731851
ED 1423 7.745397
ED 1424 5.739517
ED 1425 5.494806
ED 1426 5.500333
ED 1427 7.092496
ED 1428 7.369296
ED 1429 7.111443
ED 1430 7.408332
ED 1431 7.892028
ED 1432 7.381393
ED 1433 6.484868
ED 1434 5.328454
ED 1435 4.917614
ED 1436 5.765246
ED 1437 5.735305
ED 1438 7.119758
ED 1439 5.962847
ED 1440 6.076921
ED 1441 4.098600
ED 1442 7.208204
ED 1443 5.178391
ED 1444 6.657577
ED 1445 4.721554
ED 1446 5.238805
ED 1447 6.090466
ED 1448 5.720655
ED 1449 5.740192
ED 1450 5.565688
ED 1451 6.240698
ED 1452 4.395041
ED 1453 5.908446
ED 1454 5.010655
ED 1455 5.138606
ED 1456 4.841035
ED 1457 5.163910
ED 1458 6.126138
ED 1459 5.541300
ED 1460 5.567363
ED 1461 6.500783
ED 1462 5.410115
ED 1463 6.110163
ED 1464 5.581928
ED 1465 6.597141
ED 1466 6.292471
ED 1467 5.856128
ED 1468 7.060438
ED 1469 8.509808
ED 1470 6.695212
ED 1471 6.890170
ED 1472 6.498895
ED 1473 7.046556
ED 1474 4.539857
ED 1475 4.271549
ED 1476 5.243248
ED 1477 5.351378
ED 1478 5.857918
ED 1479 4.219496
ED 1480 5.843803
ED 1481 6.867919
ED 1482 6.780792
ED 1483 5.161122
ED 1484 4.005652
ED 1485 6.878290
ED 1486 6.475168
ED 1487 5.691915
ED 1488 7.137741
ED 1489 5.201537
ED 1490 7.354004
ED 1491 5.594355
ED 1492 6.780585
ED 1493 7.153151
ED 1494 7.047664
ED 1495 7.317793
ED 1496 6.658602
ED 1497 5.316913
ED 1498 3.638193
ED 1499 4.923137
ED 1500 4.046669
ED 1501 7.302007
ED 1502 4.891130
ED 1503 6.460683
ED 1504 7.003315
ED 1505 5.856100
ED 1506 6.059895
ED 1507 4.353150
ED 1508 6.606027
ED 1509 4.532232
ED 1510 6.164210
ED 1511 4.861205
ED 1512 6.218714
ED 1513 5.443231
ED 1514 5.668386
ED 1515 7.223350
ED 1516 6.318995
ED 1517 6.189550
ED 1518 6.497112
ED 1519 5.174449
ED 1520 6.620669
ED 1521 5.691459
ED 1522 5.520051
ED 1523 4.157225
ED 1524 4.759266
ED 1525 6.908991
ED 1526 7.104142
ED 1527 5.199672
ED 1528 4.646576
ED 1529 4.762435
ED 1530 8.106621
ED 1531 5.797815
ED 1532 7.274503
ED 1533 4.245460
ED 1534 5.198812
ED 1535 5.326252
ED 1536 6.288029
ED 1537 7.588045
ED 1538 5.461038
ED 1539 4.741848
ED 1540 4.234841
ED 1541 5.795466
ED 1542 4.966688
ED 1543 5.885691
ED 1544 6.367229
ED 1545 7.060441
ED 1546 6.504759
ED 1547 6.804864
ED 1548 5.176839
ED 1549 3.961583
ED 1550 7.973816
ED 1551 5.460439
ED 1552 4.739412
ED 1553 6.825139
ED 1554 5.324881
ED 1555 4.369611
ED 1556 4.922132
ED 1557 3.329522
ED 1558 4.826534
ED 1559 4.421378
ED 1560 4.319717
ED 1561 5.591762
ED 1562 4.091334
ED 1563 3.718502
ED 1564 3.702873
ED 1565 6.266074
ED 1566 3.660641
ED 1567 3.862491
ED 1568 3.751448
ED 1569 3.886901
ED 1570 3.285056
ED 1571 3.126188
ED 1572 3.971976
ED 1573 4.088225
ED 1574 5.291775
ED 1575 5.091285
ED 1576 4.283671
ED 1577 4.812975
ED 1578 6.655862
ED 1579 5.148279
ED 1580 5.455363
ED 1581 5.189610
ED 1582 4.260522
ED 1583 5.966195
ED 1584 5.984761
ED 1585 5.285332
ED 1586 5.952013
ED 1587 4.328329
ED 1588 5.862860
ED 1589 5.448544
ED 1590 5.668221
ED 1591 7.011662
ED 1592 6.491183
ED 1593 3.486123
ED 1594 5.780555
ED 1595 3.695837
ED 1596 4.014700
ED 1597 6.265719
ED 1598 4.231765
ED 1599 6.771299
ED 1600 6.109012
ED 1601 4.403920
ED 1602 4.751321
ED 1603 4.630357
ED 1604 5.131221
ED 1605 5.752665
ED 1606 5.691009
ED 1607 5.247198
ED 1608 6.107652
ED 1609 5.956925
ED 1610 4.888405
ED 1611 4.787646
ED 1612 4.690182
ED 1613 3.237806
ED 1614 4.432404
ED 1615 5.530949
ED 1616 4.721404
ED 1617 4.752571
ED 1618 2.737620
ED 1619 4.259474
ED 1620 5.766072
ED 1621 4.712705
ED 1622 5.197902
ED 1623 5.979989
ED 1624 6.222612
ED 1625 4.490381
ED 1626 5.539748
ED 1627 2.837878
ED 1628 5.635865
ED 1629 3.814211
ED 1630 6.651386
ED 1631 5.399469
ED 1632 4.705014
ED 1633 6.299117
ED 1634 5.560859
ED 1635 6.916387
ED 1636 3.852188
ED 1637 4.590441
ED 1638 2.930524
ED 1639 6.245909
ED 1640 5.888172
ED 1641 6.731852
ED 1642 6.825373
ED 1643 6.528488
ED 1644 5.211372
ED 1645 5.301068
ED 1646 6.042688
ED 1647 5.266902
ED 1648 4.751924
ED 1649 4.956423
ED 1650 4.234039
ED 1651 4.727933
ED 1652 8.061037
ED 1653 6.496272
ED 1654 4.114922
ED 1655 5.974533
ED 1656 2.575099
ED 1657 6.292667
ED 1658 4.085345
ED 1659 3.052914
ED 1660 4.381730
ED 1661 4.668531
ED 1662 3.380417
ED 1663 3.354216
ED 1664 6.166735
ED 1665 5.807731
ED 1666 2.823342
ED 1667 5.360027
ED 1668 7.853344
ED 1669 5.700851
ED 1670 4.891255
ED 1671 8.417819
ED 1672 8.128360
ED 1673 6.174615
ED 1674 3.805456
ED 1675 6.461394
ED 1676 8.058755
ED 1677 6.245527
ED 1678 4.467423
ED 1679 6.546155
ED 1680 3.948757
ED 1681 5.805146
ED 1682 6.225036
ED 1683 4.870108
ED 1684 5.233038
ED 1685 4.634978
ED 1686 5.135256
ED 1687 5.825487
ED 1688 4.475524
ED 1689 6.980025
ED 1690 5.613875
ED 1691 3.974042
ED 1692 3.051895
ED 1693 5.655679
ED 1694 6.017590
ED 1695 6.429705
ED 1696 5.104844
ED 1697 2.812288
ED 1698 3.542978
ED 1699 4.198662
ED 1700 2.044151
ED 1701 5.102276
ED 1702 2.881008
ED 1703 4.293551
ED 1704 8.635319
ED 1705 5.680418
ED 1706 4.871148
ED 1707 5.778396
ED 1708 6.167684
ED 1709 6.435657
ED 1710 6.078729
ED 1711 5.183628
ED 1712 5.917239
ED 1713 5.588088
ED 1714 3.985006
ED 1715 6.614385
ED 1716 6.153049
ED 1717 3.703481
ED 1718 2.596830
ED 1719 3.947418
ED 1720 3.500226
ED 1721 4.915667
ED 1722 2.158233
ED 1723 3.319063
ED 1724 2.587830
ED 1725 3.025899
ED 1726 3.548794
ED 1727 2.654649
ED 1728 3.151637
ED 1729 2.668585
ED 1730 5.740240
ED 1731 6.887569
ED 1732 4.933534
ED 1733 5.118541
ED 1734 5.389034
ED 1735 4.072515
ED 1736 3.669532
ED 1737 6.092069
ED 1738 5.266852
ED 1739 4.734926
ED 1740 5.450207
ED 1741 5.206768
ED 1742 5.744945
ED 1743 6.548611
ED 1744 6.067202
ED 1745 5.044212
ED 1746 5.665492
ED 1747 5.588170
ED 1748 6.225037
ED 1749 7.660972
ED 1750 4.592418
ED 1751 6.045032
ED 1752 6.199695
ED 1753 2.051029
ED 1754 2.471994
ED 1755 5.054536
ED 1756 4.395573
ED 1757 4.114386
ED 1758 5.193433
ED 1759 1.709666
ED 1760 3.555473
ED 1761 5.904641
ED 1762 5.793527
ED 1763 8.313392
ED 1764 3.140296
ED 1765 2.098884
ED 1766 5.264409
ED 1767 5.491067
ED 1768 4.944502
ED 1769 4.884547
ED 1770 4.610059
ED 1771 4.024338
ED 1772 4.917154
ED 1773 4.514371
ED 1774 4.997057
ED 1775 5.041759
ED 1776 5.007228
ED 1777 5.674230
ED 1778 4.103037
ED 1779 5.179110
ED 1780 5.043861
ED 1781 5.213773
ED 1782 4.522889
ED 1783 4.182618
ED 1784 5.548462
ED 1785 4.182803
ED 1786 7.454144
ED 1787 4.854162
ED 1788 5.040894
ED 1789 4.544445
ED 1790 7.238911
ED 1791 4.814273
ED 1792 5.157388
ED 1793 6.011675
ED 1794 5.788581
ED 1795 4.794229
ED 1796 5.342514
ED 1797 6.554087
ED 1798 5.482987
ED 1799 5.735680
ED 1800 6.103780
ED 1801 6.171427
ED 1802 4.386632
ED 1803 4.795872
ED 1804 5.757101
ED 1805 6.646973
ED 1806 5.901619
ED 1807 5.278713
ED 1808 5.504106
ED 1809 5.458961
ED 1810 5.035866
ED 1811 5.009811
ED 1812 7.800737
ED 1813 4.814087
ED 1814 5.178701
ED 1815 4.802547
ED 1816 5.664672
ED 1817 4.402782
ED 1818 4.225453
ED 1819 4.277419
ED 1820 4.671389
ED 1821 4.190203
ED 1822 6.228409
ED 1823 6.093389
ED 1824 7.429852
ED 1825 6.163211
ED 1826 4.165552
ED 1827 5.433432
ED 1828 7.825885
ED 1829 6.487773
ED 1830 5.768155
ED 1831 5.654114
ED 1832 5.504229
ED 1833 7.302479
ED 1834 5.213967
ED 1835 3.875460
ED 1836 6.167009
ED 1837 6.784312
ED 1838 5.397747
ED 1839 5.462876
ED 1840 4.549450
ED 1841 4.893805
ED 1842 3.700340
ED 1843 5.265857
ED 1844 5.389299
ED 1845 6.598439
ED 1846 4.819256
ED 1847 5.986342
ED 1848 6.170806
ED 1849 5.442327
ED 1850 5.149961
ED 1851 4.424350
ED 1852 3.323159
ED 1853 3.852775
ED 1854 3.347606
ED 1855 1.798674
ED 1856 3.570961
ED 1857 3.897391
ED 1858 5.562253
ED 1859 5.822463
ED 1860 6.547348
ED 1861 6.030437
ED 1862 7.131028
ED 1863 7.726712
ED 1864 5.779982
ED 1865 5.723137
ED 1866 6.260079
ED 1867 5.248551
ED 1868 3.980427
ED 1869 3.024416
ED 1870 5.641631
ED 1871 3.249834
ED 1872 5.144689
ED 1873 5.455061
ED 1874 3.484503
ED 1875 4.305248
ED 1876 4.993994
ED 1877 4.026557
ED 1878 3.185087
ED 1879 4.437116
ED 1880 2.908698
ED 1881 2.717748
ED 1882 3.445916
ED 1883 5.730330
ED 1884 4.501290
ED 1885 3.432193
ED 1886 5.069380
ED 1887 4.670822
ED 1888 4.065594
ED 1889 3.577564
ED 1890 5.082372
ED 1891 3.891886
ED 1892 3.444086
ED 1893 5.620050
ED 1894 5.796137
ED 1895 3.663932
ED 1896 7.199461
ED 1897 3.479176
ED 1898 5.377013
ED 1899 7.034507
ED 1900 4.295198
ED 1901 3.871173
ED 1902 3.531753
ED 1903 2.202619
ED 1904 1.846220
ED 1905 3.898557
ED 1906 3.619563
ED 1907 5.484919
ED 1908 3.055812
ED 1909 1.740678
ED 1910 8.209877
ED 1911 7.872408
ED 1912 6.769998
ED 1913 7.895752
ED 1914 3.482841
ED 1915 5.051724
ED 1916 5.082866
ED 1917 6.120375
ED 1918 5.703369
ED 1919 6.497303
ED 1920 7.484456
ED 1921 5.250232
ED 1922 3.425614
ED 1923 3.464827
ED 1924 5.628855
ED 1925 6.523052
ED 1926 6.123502
ED 1927 4.964508
ED 1928 7.148812
ED 1929 6.343702
ED 1930 6.212504
ED 1931 4.901695
ED 1932 5.702966
ED 1933 6.251242
ED 1934 3.537388
ED 1935 7.677948
ED 1936 7.073169
ED 1937 4.054161
ED 1938 6.118310
ED 1939 4.699994
ED 1940 5.976093
ED 1941 3.950985
ED 1942 6.914348
ED 1943 5.055110
ED 1944 4.846703
ED 1945 6.729050
ED 1946 5.963424
ED 1947 3.777031
ED 1948 4.534272
ED 1949 4.848535
ED 1950 8.863687
ED 1951 2.956516
ED 1952 7.187058
ED 1953 2.558000
ED 1954 3.207352
ED 1955 3.495531
ED 1956 3.667961
ED 1957 2.992028
ED 1958 2.452062
ED 1959 3.908906
ED 1960 3.251044
ED 1961 3.053149
ED 1962 5.437446
ED 1963 5.275996
ED 1964 5.688349
ED 1965 5.464551
ED 1966 3.937837
ED 1967 6.748079
ED 1968 5.173501
ED 1969 5.698660
ED 1970 3.931881
ED 1971 2.765267
ED 1972 3.476382
ED 1973 4.415641
ED 1974 4.824344
ED 1975 4.542183
ED 1976 6.867795
ED 1977 5.610803
ED 1978 4.946140
ED 1979 6.872230
ED 1980 2.322233
ED 1981 2.597531
ED 1982 3.095679
ED 1983 3.547675
ED 1984 4.391369
ED 1985 4.700552
ED 1986 6.809445
ED 1987 5.647281
ED 1988 7.087787
ED 1989 4.428876
ED 1990 5.433394
ED 1991 6.443250
ED 1992 4.145768
ED 1993 6.124159
ED 1994 7.841979
ED 1995 4.461011
ED 1996 6.511261
ED 1997 5.212274
ED 1998 5.305821
ED 1999 5.876265
ED 2000 2.731986
ED 2001 7.857979
ED 2002 3.575082
ED 2003 5.057682
ED 2004 4.517244
ED 2005 6.334170
ED 2006 6.438876
ED 2007 5.931866
ED 2008 8.389211
ED 2009 3.655723
ED 2010 3.954564
ED 2011 4.861276
ED 2012 6.809388
ED 2013 3.234649
ED 2014 7.779113
ED 2015 8.959340
ED 2016 3.830411
ED 2017 4.087443
ED 2018 7.362335
ED 2019 5.460236
ED 2020 5.110338
ED 2021 3.224789
ED 2022 3.702979
ED 2023 4.615940
ED 2024 4.590336
ED 2025 4.129202
ED 2026 3.738760
ED 2027 5.975387
ED 2028 4.737738
ED 2029 6.421503
ED 2030 7.632864
ED 2031 4.163761
ED 2032 6.065296
ED 2033 3.776388
ED 2034 5.566344
ED 2035 7.854220
ED 2036 4.469739
ED 2037 6.426481
ED 2038 6.126969
ED 2039 5.658606
ED 2040 5.454760
ED 2041 4.943058
ED 2042 6.080434
ED 2043 6.527812
ED 2044 8.210183
ED 2045 5.336624
ED 2046 7.927300
ED 2047 4.604915
ED 2048 4.966319
ED 2049 10.048321
ED 2050 5.861755
ED 2051 5.471573
ED 2052 4.120709
ED 2053 3.373019
ED 2054 3.629245
ED 2055 3.688973
ED 2056 4.950210
ED 2057 5.383855
ED 2058 7.672173
ED 2059 7.098314
ED 2060 4.096974
ED 2061 4.364069
ED 2062 6.996614
ED 2063 7.223974
ED 2064 6.186602
ED 2065 3.244681
ED 2066 4.803792
ED 2067 7.095320
ED 2068 5.044696
ED 2069 5.121087
ED 2070 3.737366
ED 2071 4.316236
ED 2072 3.106548
ED 2073 6.464464
ED 2074 3.446582
ED 2075 6.083886
ED 2076 7.005885
ED 2077 3.062567
ED 2078 2.951638
ED 2079 2.533191
ED 2080 6.502560
ED 2081 3.569404
ED 2082 4.575470
ED 2083 3.718871
ED 2084 1.895589
ED 2085 5.995289
ED 2086 6.447919
ED 2087 6.937302
ED 2088 2.601145
ED 2089 4.022913
ED 2090 4.085089
ED 2091 3.594377
ED 2092 4.802355
ED 2093 4.451809
ED 2094 4.154654
ED 2095 4.618887
ED 2096 2.125662
ED 2097 2.654882
ED 2098 2.297850
ED 2099 5.028653
ED 2100 5.207656
ED 2101 6.149546
ED 2102 4.737710
ED 2103 7.068963
ED 2104 3.740474
ED 2105 7.803181
ED 2106 7.373939
ED 2107 7.960707
ED 2108 5.611367
ED 2109 6.062373
ED 2110 5.259808
ED 2111 4.973074
ED 2112 5.025150
ED 2113 6.642002
ED 2114 3.825249
ED 2115 3.543959
ED 2116 7.793234
ED 2117 6.917924
ED 2118 3.824276
ED 2119 5.922425
ED 2120 4.397086
ED 2121 4.098573
ED 2122 3.448093
ED 2123 4.100157
ED 2124 4.312713
ED 2125 4.204101
ED 2126 8.883015
ED 2127 2.314358
ED 2128 4.974068
ED 2129 2.627026
ED 2130 5.752547
ED 2131 4.014536
ED 2132 6.297158
ED 2133 4.772001
ED 2134 5.666210
ED 2135 5.863414
ED 2136 5.457275
ED 2137 6.594073
ED 2138 7.139821
ED 2139 5.399064
ED 2140 4.931424
ED 2141 5.885551
ED 2142 4.533467
ED 2143 5.380210
ED 2144 5.102085
ED 2145 6.208792
ED 2146 9.502778
ED 2147 4.368105
ED 2148 6.371063
ED 2149 4.019980
ED 2150 5.998721
ED 2151 5.837942
ED 2152 6.923811
ED 2153 6.354540
ED 2154 4.889910
ED 2155 4.307121
ED 2156 5.240897
ED 2157 5.421921
ED 2158 5.833316
ED 2159 6.403446
ED 2160 5.201153
ED 2161 6.049736
ED 2162 7.858247
ED 2163 6.899950
ED 2164 5.515810
ED 2165 8.914379
ED 2166 7.538280
ED 2167 5.921850
ED 2168 7.361181
ED 2169 4.940085
ED 2170 5.235480
ED 2171 5.709722
ED 2172 6.917670
ED 2173 3.875819
ED 2174 7.216344
ED 2175 4.293157
ED 2176 3.886152
ED 2177 4.568830
ED 2178 6.983660
ED 2179 6.282182
ED 2180 4.028705
ED 2181 4.707284
ED 2182 4.841777
ED 2183 6.421334
ED 2184 4.892195
ED 2185 5.284062
ED 2186 4.410433
ED 2187 4.477603
ED 2188 6.175454
ED 2189 6.708983
ED 2190 7.589572
ED 2191 7.115068
ED 2192 7.567844
ED 2193 5.899712
ED 2194 6.331038
ED 2195 5.311510
ED 2196 7.455031
ED 2197 2.932936
ED 2198 6.712187
ED 2199 5.425618
ED 2200 5.933866
ED 2201 5.254857
ED 2202 4.086209
ED 2203 4.229702
ED 2205 4.273742
ED 2206 5.013094
ED 2207 6.060636
ED 2208 4.950724
ED 2209 5.587515
ED 2210 7.438175
ED 2211 4.277390
ED 2212 7.638650
ED 2213 8.381114
ED 2214 5.297003
ED 2215 6.390044
ED 2216 6.818171
ED 2217 5.192800
ED 2218 5.734075
ED 2219 6.217026
ED 2220 4.442341
ED 2221 6.139957
ED 2222 5.164559
ED 2223 6.922428
ED 2224 5.186063
ED 2225 5.225498
ED 2226 5.261747
ED 2227 5.785453
ED 2228 5.147143
ED 2229 6.518605
ED 2230 6.450255
ED 2231 5.732891
ED 2232 6.671781
ED 2233 7.298557
ED 2234 7.214728
ED 2235 4.586869
ED 2236 6.009256
ED 2237 5.598103
ED 2238 8.025437
ED 2239 3.898271
ED 2240 4.220771
ED 2241 6.764430
ED 2242 4.263701
ED 2243 3.918761
ED 2244 3.986278
ED 2245 3.594046
ED 2246 4.095310
ED 2247 7.058942
ED 2248 4.906713
ED 2249 4.488819
ED 2250 6.570696
ED 2251 4.000761
ED 2252 5.115124
ED 2253 4.982703
ED 2254 6.362832
ED 2255 5.332734
ED 2256 4.483717
ED 2257 6.220539
ED 2258 3.922119
ED 2259 6.094778
ED 2260 4.229894
ED 2261 3.564338
ED 2262 5.488311
ED 2263 4.218145
ED 2264 5.062764
ED 2265 5.757711
ED 2266 6.611890
ED 2267 7.175461
ED 2268 6.034424
ED 2269 7.071060
ED 2270 4.298024
ED 2271 3.932191
ED 2272 5.489890
ED 2273 4.909462
ED 2274 5.793398
ED 2275 6.194335
ED 2276 6.553399
ED 2277 6.580111
ED 2278 4.925259
ED 2279 5.663864
ED 2280 6.514362
ED 2281 8.954519
ED 2282 6.404479
ED 2283 7.455107
ED 2284 6.550074
ED 2285 6.651270
ED 2286 6.640583
ED 2287 8.150812
ED 2288 6.537701
ED 2289 7.104668
ED 2290 7.241068
ED 2291 6.155153
ED 2292 4.387342
ED 2293 7.263969
ED 2294 5.695718
ED 2295 6.597797
ED 2296 4.664165
ED 2297 4.131063
ED 2298 4.527149
ED 2299 4.207195
ED 2300 5.797295
ED 2301 6.257256
ED 2302 5.478118
ED 2303 3.891972
ED 2304 4.574184
ED 2305 2.828123
ED 2306 4.864452
ED 2307 3.803579
ED 2308 4.900752
ED 2309 3.191046
ED 2310 4.448766
ED 2311 6.754129
ED 2312 5.977796
ED 2313 6.070416
ED 2314 6.239974
ED 2315 3.123388
ED 2316 3.417631
ED 2317 6.965271
ED 2318 5.671153
ED 2319 6.684259
ED 2320 9.286072
ED 2321 6.437595
ED 2322 6.543250
ED 2323 7.060629
ED 2324 6.300698
ED 2325 6.375832
ED 2326 6.801742
ED 2327 5.574261
ED 2328 4.926516
ED 2329 7.904937
ED 2330 4.596288
ED 2331 4.380682
ED 2332 6.178451
ED 2333 5.361013
ED 2334 3.640444
ED 2335 5.686633
ED 2336 4.028437
ED 2337 5.808074
ED 2338 6.636534
ED 2339 3.883182
ED 2340 3.832202
ED 2341 3.292024
ED 2342 4.370742
ED 2343 4.907693
ED 2344 5.897307
ED 2345 3.953395
ED 2346 5.532964
ED 2347 5.759839
ED 2348 5.923626
ED 2349 5.340202
ED 2351 5.418360
ED 2352 2.176131
ED 2353 4.828714
ED 2354 2.535617
ED 2355 4.165408
ED 2356 3.987175
ED 2357 2.983953
ED 2358 5.295619
ED 2359 2.618477
ED 2360 4.721331
ED 2361 3.133883
ED 2362 3.604244
ED 2363 7.226509
ED 2364 3.780769
ED 2365 5.017123
ED 2366 4.806269
ED 2367 7.471864
ED 2368 4.198805
ED 2369 5.623550
ED 2370 6.341700
ED 2371 6.784263
ED 2372 4.065313
ED 2373 4.288014
ED 2374 5.756303
ED 2375 4.967020
ED 2376 4.436980
ED 2377 4.003869
ED 2378 3.525839
ED 2379 5.392302
ED 2380 5.073196
ED 2381 4.070274
ED 2382 5.634117
ED 2383 4.020661
ED 2384 4.077647
ED 2385 6.003965
ED 2386 5.078628
ED 2387 4.519081
ED 2388 4.988955
ED 2389 4.459008
ED 2390 7.035313
ED 2391 4.723718
ED 2392 4.955685
ED 2393 4.863093
ED 2394 6.405596
ED 2395 4.212335
ED 2396 5.424943
ED 2397 6.228294
ED 2398 3.664318
ED 2399 5.311691
ED 2400 4.896922
ED 2401 7.396609
ED 2402 7.422851
ED 2403 7.002284
ED 2404 7.397401
ED 2405 5.929059
ED 2406 6.161049
ED 2407 6.231724
ED 2408 6.674004
ED 2409 6.379214
ED 2410 6.072440
ED 2411 7.257640
ED 2412 5.334126
ED 2413 6.843024
ED 2414 6.670092
ED 2415 6.365472
ED 2416 7.267508
ED 2417 6.342096
ED 2418 3.519704
ED 2419 3.763024
ED 2420 5.773289
ED 2421 2.817148
ED 2422 4.475534
ED 2423 4.665699
ED 2424 4.373865
ED 2425 4.190552
ED 2426 4.159850
ED 2427 5.946836
ED 2428 4.886839
ED 2429 4.724933
ED 2430 3.879247
ED 2431 5.731189
ED 2432 5.151893
ED 2433 4.711821
ED 2434 4.832728
ED 2435 4.074551
ED 2436 6.526124
ED 2437 4.735711
ED 2438 4.994293
ED 2439 7.002701
ED 2440 2.610396
ED 2441 5.239028
ED 2442 5.985182
ED 2443 3.072742
ED 2444 3.525181
ED 2445 2.844195
ED 2446 7.256529
ED 2447 6.772311
ED 2448 7.070596
ED 2449 5.862395
ED 2450 5.633911
ED 2451 5.409372
ED 2452 6.412726
ED 2453 6.351107
ED 2454 3.948771
ED 2455 6.459486
ED 2456 5.623991
ED 2457 6.850577
ED 2458 6.503811
ED 2459 6.236167
ED 2460 6.611539
ED 2461 5.560274
ED 2462 3.686112
ED 2463 4.908748
ED 2464 6.857393
ED 2465 5.177380
ED 2466 4.551360
ED 2467 5.326503
ED 2468 6.022212
ED 2469 5.580140
ED 2470 5.150033
ED 2471 4.496864
ED 2472 5.120020
ED 2473 6.605829
ED 2474 4.984017
ED 2475 5.077701
ED 2476 3.904575
ED 2477 6.403455
ED 2478 5.429117
ED 2479 5.070480
ED 2480 3.892278
ED 2481 4.805334
ED 2482 4.786976
ED 2483 4.082182
ED 2484 6.445990
ED 2485 5.571164
ED 2486 5.949813
ED 2487 6.700683
ED 2488 6.720316
ED 2489 6.453043
ED 2490 6.751481
ED 2491 6.143279
ED 2492 5.619868
ED 2493 6.372805
ED 2494 3.997810
ED 2495 4.297998
ED 2496 6.576159
ED 2497 5.459450
ED 2498 3.802124
ED 2499 3.880750
ED 2500 4.604140
ED 2501 3.800698
ED 2502 3.895714
ED 2503 4.167752
ED 2504 4.050390
ED 2505 4.284231
ED 2506 3.832517
ED 2507 5.714286
ED 2508 4.840296
ED 2509 6.034289
ED 2510 5.437568
ED 2511 6.959377
ED 2512 4.708272
ED 2513 3.575035
ED 2514 5.112103
ED 2515 4.295849
ED 2516 4.991804
ED 2517 4.875465
ED 2518 4.360857
ED 2519 4.353124
ED 2520 5.028728
ED 2521 4.544035
ED 2522 4.332434
ED 2523 3.770949
ED 2524 3.587918
ED 2525 3.848615
ED 2526 4.207178
ED 2527 3.577630
ED 2528 4.422344
ED 2529 5.091905
ED 2530 3.628121
ED 2531 4.140262
ED 2532 5.096547
ED 2533 3.602887
ED 2534 4.656851
ED 2535 4.513212
ED 2536 4.707409
ED 2537 7.456100
ED 2538 6.802360
ED 2539 5.657801
ED 2540 6.407060
ED 2541 5.684967
ED 2542 6.203802
ED 2543 5.641884
ED 2544 4.594997
ED 2545 5.531092
ED 2546 3.687377
ED 2547 5.840056
ED 2548 6.146375
ED 2549 6.396082
ED 2550 5.802476
ED 2551 6.626783
ED 2552 5.238370
ED 2553 6.493977
ED 2554 7.638192
ED 2555 7.142675
ED 2556 5.033640
ED 2557 4.982519
ED 2558 6.444480
ED 2559 7.219318
ED 2560 5.967050
ED 2561 4.231542
ED 2562 3.222036
ED 2563 3.967263
ED 2564 4.944138
ED 2565 3.872564
ED 2566 5.159104
ED 2567 6.006765
ED 2568 6.417094
ED 2569 3.725034
ED 2570 3.406782
ED 2571 7.718345
ED 2572 3.212842
ED 2573 4.570689
ED 2574 5.772185
ED 2575 7.008575
ED 2576 5.328910
ED 2577 6.506704
ED 2578 4.748292
ED 2579 5.775398
ED 2580 7.644399
ED 2581 3.403570
ED 2582 6.495001
ED 2583 6.747936
ED 2584 4.635848
ED 2585 6.262746
ED 2586 5.120694
ED 2587 6.691691
ED 2588 6.229924
ED 2589 5.990990
ED 2590 5.063784
ED 2591 7.288030
ED 2592 5.975045
ED 2593 5.784558
ED 2594 7.177622
ED 2595 6.587325
ED 2596 5.304103
ED 2597 5.096972
ED 2598 4.265632
ED 2599 4.976749
ED 2600 4.595733
ED 2601 4.758879
ED 2602 7.235906
ED 2603 3.348969
ED 2604 4.248409
ED 2605 4.462408
ED 2606 4.072999
ED 2607 4.973487
ED 2608 4.523181
ED 2609 4.361970
ED 2610 4.407375
ED 2611 4.012761
ED 2612 3.892006
ED 2613 4.220340
ED 2614 6.960663
ED 2615 6.771340
ED 2616 3.934132
ED 2617 6.612199
ED 2618 4.875997
ED 2619 5.830069
ED 2620 7.153968
ED 2621 6.060381
ED 2622 4.332307
ED 2623 4.318099
ED 2624 5.285234
ED 2625 4.787830
ED 2626 5.523365
ED 2627 7.277046
ED 2628 5.593051
ED 2629 5.009527
ED 2630 6.198159
ED 2631 5.121782
ED 2632 5.811997
ED 2633 5.475531
ED 2634 5.687694
